01:04:01.820	SERVER	admin	OK	Server was started (port: 1984).
20:27:49.820	127.0.0.1:34002	admin	ERROR	Stopped at ., 7/42: [XPST0003] Incomplete FLWOR expression: expecting 'return'.	0.11 ms
20:27:49.820	127.0.0.1:34002	admin	REQUEST	EXIT	0.3 ms
20:27:49.821	127.0.0.1:34002	admin	OK		0.15 ms
20:28:15.742	127.0.0.1:34022	admin	OK	QUERY[0] let $id := 4 let $pontos := 15 let $posicao := None let $vitorias := 15 let $empates := 0 let $treinador := Sérgio Conceição for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text() = $id return (replace value of node $c/pontos with $pontos, replace value of node $c/posicaoclube with $posicao, replace value of node $c/vitorias with $vitorias, replace value of node $c/empates with $empates, replace value of node $c/treinador with $treinador)	0.22 ms
20:28:15.743	127.0.0.1:34022	admin	REQUEST	EXEC[0]	0.5 ms
20:28:15.743	127.0.0.1:34022	admin	ERROR	Stopped at ., 7/42: [XPST0003] Incomplete FLWOR expression: expecting 'return'.	0.06 ms
20:28:15.743	127.0.0.1:34022	admin	REQUEST	EXIT	0.26 ms
20:28:15.744	127.0.0.1:34022	admin	OK		0.17 ms
20:28:49.983	127.0.0.1:34034	admin	OK	QUERY[0] let $id := 4 let $pontos := 15 let $posicao := 1 let $vitorias := 15 let $empates := 0 let $treinador := Sérgio Conceição for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text() = $id return (replace value of node $c/pontos with $pontos, replace value of node $c/posicaoclube with $posicao, replace value of node $c/vitorias with $vitorias, replace value of node $c/empates with $empates, replace value of node $c/treinador with $treinador)	0.21 ms
20:28:49.984	127.0.0.1:34034	admin	REQUEST	EXEC[0]	0.68 ms
20:28:49.984	127.0.0.1:34034	admin	ERROR	Stopped at ., 7/42: [XPST0003] Incomplete FLWOR expression: expecting 'return'.	0.09 ms
20:28:49.984	127.0.0.1:34034	admin	REQUEST	EXIT	0.2 ms
20:28:49.984	127.0.0.1:34034	admin	OK		0.12 ms
20:32:05.172	127.0.0.1:34066	admin	OK	QUERY[0] <ligas> { for $c in doc('Ligas')/ligas/liga return <liga> <idliga>{$c/idliga/text()}</idliga> <imagemliga>{$c/imagemliga/text()}</imagemliga> <imagempais>{$c/imagempais/text()}</imagempais> <pais>{$c/pais/text()}</pais> <nomeliga>{$c/nomeliga/text()}</nomeliga> </liga> } </ligas>	0.15 ms
20:32:05.175	127.0.0.1:34066	admin	OK	EXEC[0]	2.95 ms
20:32:05.175	127.0.0.1:34066	admin	OK	CLOSE[0]	0.04 ms
20:32:05.176	127.0.0.1:34066	admin	REQUEST	EXIT	0.21 ms
20:32:05.176	127.0.0.1:34066	admin	OK		0.12 ms
20:32:06.902	127.0.0.1:34076	admin	OK	QUERY[0] <liga> { let $idliga := 1 for $c in doc('Ligas')/ligas/liga where $c/idliga/text() = $idliga return for $a in $c//clube return <clube> <idclube>{$a/idclube/text()}</idclube> <nomeclube>{$a/nomeclube/text()}</nomeclube> <vitorias>{$a/vitorias/text()}</vitorias> <empates>{$a/empates/text()}</empates> <derrotas>{$a/derrotas/text()}</derrotas> <posicaoclube>{$a/posicaoclube/text()}</posicaoclube> <imagemclube>{$a/imagemclube/text()}</imagemclube> <pontos>{$a/pontos/text()}</pontos> <golosmarcados>{$a/golosmarcados/text()}</golosmarcados> <golossofridos>{$a/golossofridos/text()}</golossofridos> </clube> } </liga>	0.12 ms
20:32:06.910	127.0.0.1:34076	admin	OK	EXEC[0]	7.38 ms
20:32:06.910	127.0.0.1:34076	admin	OK	CLOSE[0]	0.04 ms
20:32:06.910	127.0.0.1:34076	admin	REQUEST	EXIT	0.16 ms
20:32:06.910	127.0.0.1:34076	admin	OK		0.08 ms
20:32:46.394	127.0.0.1:34090	admin	OK	QUERY[0] <ligas> { for $c in doc('Ligas')/ligas/liga return <liga> <idliga>{$c/idliga/text()}</idliga> <imagemliga>{$c/imagemliga/text()}</imagemliga> <imagempais>{$c/imagempais/text()}</imagempais> <pais>{$c/pais/text()}</pais> <nomeliga>{$c/nomeliga/text()}</nomeliga> </liga> } </ligas>	0.16 ms
20:32:46.398	127.0.0.1:34090	admin	OK	EXEC[0]	3.12 ms
20:32:46.398	127.0.0.1:34090	admin	OK	CLOSE[0]	0.03 ms
20:32:46.398	127.0.0.1:34090	admin	REQUEST	EXIT	0.2 ms
20:32:46.398	127.0.0.1:34090	admin	OK		0.14 ms
20:32:48.438	127.0.0.1:34096	admin	OK	QUERY[0] <liga> { let $idliga := 1 for $c in doc('Ligas')/ligas/liga where $c/idliga/text() = $idliga return for $a in $c//clube return <clube> <idclube>{$a/idclube/text()}</idclube> <nomeclube>{$a/nomeclube/text()}</nomeclube> <vitorias>{$a/vitorias/text()}</vitorias> <empates>{$a/empates/text()}</empates> <derrotas>{$a/derrotas/text()}</derrotas> <posicaoclube>{$a/posicaoclube/text()}</posicaoclube> <imagemclube>{$a/imagemclube/text()}</imagemclube> <pontos>{$a/pontos/text()}</pontos> <golosmarcados>{$a/golosmarcados/text()}</golosmarcados> <golossofridos>{$a/golossofridos/text()}</golossofridos> </clube> } </liga>	0.18 ms
20:32:48.445	127.0.0.1:34096	admin	OK	EXEC[0]	6.93 ms
20:32:48.446	127.0.0.1:34096	admin	OK	CLOSE[0]	0.04 ms
20:32:48.446	127.0.0.1:34096	admin	REQUEST	EXIT	0.29 ms
20:32:48.446	127.0.0.1:34096	admin	OK		0.16 ms
20:33:02.191	127.0.0.1:34106	admin	OK	QUERY[0] <ligas> { for $c in doc('Ligas')/ligas/liga return <liga> <idliga>{$c/idliga/text()}</idliga> <imagemliga>{$c/imagemliga/text()}</imagemliga> <imagempais>{$c/imagempais/text()}</imagempais> <pais>{$c/pais/text()}</pais> <nomeliga>{$c/nomeliga/text()}</nomeliga> </liga> } </ligas>	0.18 ms
20:33:02.194	127.0.0.1:34106	admin	OK	EXEC[0]	2.99 ms
20:33:02.194	127.0.0.1:34106	admin	OK	CLOSE[0]	0.06 ms
20:33:02.196	127.0.0.1:34106	admin	REQUEST	EXIT	0.29 ms
20:33:02.196	127.0.0.1:34106	admin	OK		0.15 ms
20:33:03.859	127.0.0.1:34120	admin	OK	QUERY[0] <liga> { let $idliga := 1 for $c in doc('Ligas')/ligas/liga where $c/idliga/text() = $idliga return for $a in $c//clube return <clube> <idclube>{$a/idclube/text()}</idclube> <nomeclube>{$a/nomeclube/text()}</nomeclube> <vitorias>{$a/vitorias/text()}</vitorias> <empates>{$a/empates/text()}</empates> <derrotas>{$a/derrotas/text()}</derrotas> <posicaoclube>{$a/posicaoclube/text()}</posicaoclube> <imagemclube>{$a/imagemclube/text()}</imagemclube> <pontos>{$a/pontos/text()}</pontos> <golosmarcados>{$a/golosmarcados/text()}</golosmarcados> <golossofridos>{$a/golossofridos/text()}</golossofridos> </clube> } </liga>	0.19 ms
20:33:03.865	127.0.0.1:34120	admin	OK	EXEC[0]	5.5 ms
20:33:03.865	127.0.0.1:34120	admin	OK	CLOSE[0]	0.03 ms
20:33:03.865	127.0.0.1:34120	admin	REQUEST	EXIT	0.25 ms
20:33:03.865	127.0.0.1:34120	admin	OK		0.13 ms
20:33:05.997	127.0.0.1:34126	admin	OK	QUERY[0] <clube> { let $id := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> </club> }</clube>	0.17 ms
20:33:06.002	127.0.0.1:34126	admin	OK	EXEC[0]	5.06 ms
20:33:06.003	127.0.0.1:34126	admin	OK	CLOSE[0]	0.1 ms
20:33:06.005	127.0.0.1:34126	admin	REQUEST	EXIT	0.38 ms
20:33:06.005	127.0.0.1:34126	admin	OK		0.23 ms
20:33:11.045	127.0.0.1:34132	admin	OK	QUERY[0] let $id := 1 let $pontos := 20 let $posicao := None let $vitorias := 20 let $empates := 0 let $treinador := Ze for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text() = $id return (replace value of node $c/pontos with $pontos, replace value of node $c/posicaoclube with $posicao, replace value of node $c/vitorias with $vitorias, replace value of node $c/empates with $empates, replace value of node $c/treinador with $treinador)	0.09 ms
20:33:11.053	127.0.0.1:34132	admin	REQUEST	EXEC[0]	7.67 ms
20:33:11.053	127.0.0.1:34132	admin	ERROR	Stopped at ., 5/17: [XPDY0002] None: no context value bound.	0.09 ms
20:33:11.053	127.0.0.1:34132	admin	REQUEST	EXIT	0.23 ms
20:33:11.053	127.0.0.1:34132	admin	OK		0.12 ms
20:36:25.679	127.0.0.1:34180	admin	OK	QUERY[0] let $id := 1 let $pontos := 20 let $posicao := None let $vitorias := 20 let $empates := 0 let $treinador := Ze for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text() = $id return (replace value of node $c/pontos with $pontos, replace value of node $c/posicaoclube with $posicao, replace value of node $c/vitorias with $vitorias, replace value of node $c/empates with $empates, replace value of node $c/treinador with $treinador)	0.14 ms
20:36:25.682	127.0.0.1:34180	admin	REQUEST	EXEC[0]	2.77 ms
20:36:25.682	127.0.0.1:34180	admin	ERROR	Stopped at ., 5/17: [XPDY0002] None: no context value bound.	0.06 ms
20:36:25.682	127.0.0.1:34180	admin	REQUEST	EXIT	0.16 ms
20:36:25.682	127.0.0.1:34180	admin	OK		0.09 ms
20:38:22.748	127.0.0.1:34196	admin	OK	QUERY[0] let $id := 1 let $pontos := 20 let $posicao := None let $vitorias := 20 let $empates := 0 let $treinador := Ze for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text() = $id return (replace value of node $c/pontos with $pontos, replace value of node $c/posicaoclube with $posicao, replace value of node $c/vitorias with $vitorias, replace value of node $c/empates with $empates, replace value of node $c/treinador with $treinador)	0.1 ms
20:38:22.749	127.0.0.1:34196	admin	OK	UPDATING[0]	0.99 ms
20:38:22.749	127.0.0.1:34196	admin	OK	CLOSE[0]	0.03 ms
20:38:22.750	127.0.0.1:34196	admin	REQUEST	EXIT	0.17 ms
20:38:22.750	127.0.0.1:34196	admin	OK		0.1 ms
20:38:22.755	127.0.0.1:34198	admin	OK	QUERY[0] <ligas> { for $c in doc('Ligas')/ligas/liga return <liga> <idliga>{$c/idliga/text()}</idliga> <imagemliga>{$c/imagemliga/text()}</imagemliga> <imagempais>{$c/imagempais/text()}</imagempais> <pais>{$c/pais/text()}</pais> <nomeliga>{$c/nomeliga/text()}</nomeliga> </liga> } </ligas>	0.21 ms
20:38:22.757	127.0.0.1:34198	admin	OK	EXEC[0]	2.24 ms
20:38:22.757	127.0.0.1:34198	admin	OK	CLOSE[0]	0.03 ms
20:38:22.757	127.0.0.1:34198	admin	REQUEST	EXIT	0.13 ms
20:38:22.758	127.0.0.1:34198	admin	OK		0.12 ms
20:38:27.684	127.0.0.1:34208	admin	OK	QUERY[0] <liga> { let $idliga := 1 for $c in doc('Ligas')/ligas/liga where $c/idliga/text() = $idliga return for $a in $c//clube return <clube> <idclube>{$a/idclube/text()}</idclube> <nomeclube>{$a/nomeclube/text()}</nomeclube> <vitorias>{$a/vitorias/text()}</vitorias> <empates>{$a/empates/text()}</empates> <derrotas>{$a/derrotas/text()}</derrotas> <posicaoclube>{$a/posicaoclube/text()}</posicaoclube> <imagemclube>{$a/imagemclube/text()}</imagemclube> <pontos>{$a/pontos/text()}</pontos> <golosmarcados>{$a/golosmarcados/text()}</golosmarcados> <golossofridos>{$a/golossofridos/text()}</golossofridos> </clube> } </liga>	0.14 ms
20:38:27.689	127.0.0.1:34208	admin	OK	EXEC[0]	4.99 ms
20:38:27.689	127.0.0.1:34208	admin	OK	CLOSE[0]	0.03 ms
20:38:27.689	127.0.0.1:34208	admin	REQUEST	EXIT	0.24 ms
20:38:27.689	127.0.0.1:34208	admin	OK		0.13 ms
20:38:33.940	127.0.0.1:34210	admin	OK	QUERY[0] <clube> { let $id := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> </club> }</clube>	0.17 ms
20:38:33.944	127.0.0.1:34210	admin	OK	EXEC[0]	4.06 ms
20:38:33.944	127.0.0.1:34210	admin	OK	CLOSE[0]	0.04 ms
20:38:33.944	127.0.0.1:34210	admin	REQUEST	EXIT	0.22 ms
20:38:33.945	127.0.0.1:34210	admin	OK		0.14 ms
20:38:33.945	127.0.0.1:34224	admin	OK	QUERY[0] let $s := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.08 ms
20:38:33.949	127.0.0.1:34224	admin	OK	EXEC[0]	4.2 ms
20:38:33.950	127.0.0.1:34224	admin	OK	CLOSE[0]	0.03 ms
20:38:33.950	127.0.0.1:34224	admin	REQUEST	EXIT	0.14 ms
20:38:33.950	127.0.0.1:34224	admin	OK		0.08 ms
20:38:42.519	127.0.0.1:34242	admin	OK	QUERY[0] <clube> { let $id := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> </club> }</clube>	0.32 ms
20:38:42.530	127.0.0.1:34242	admin	OK	EXEC[0]	10.19 ms
20:38:42.530	127.0.0.1:34242	admin	OK	CLOSE[0]	0.03 ms
20:38:42.530	127.0.0.1:34242	admin	REQUEST	EXIT	0.17 ms
20:38:42.530	127.0.0.1:34242	admin	OK		0.08 ms
20:38:52.392	127.0.0.1:34260	admin	OK	QUERY[0] let $id := 1 let $pontos := 20 let $posicao := None let $vitorias := 20 let $empates := 0 let $treinador := Zezocas for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text() = $id return (replace value of node $c/pontos with $pontos, replace value of node $c/posicaoclube with $posicao, replace value of node $c/vitorias with $vitorias, replace value of node $c/empates with $empates, replace value of node $c/treinador with $treinador)	0.09 ms
20:38:52.393	127.0.0.1:34260	admin	OK	UPDATING[0]	0.79 ms
20:38:52.393	127.0.0.1:34260	admin	OK	CLOSE[0]	0.02 ms
20:38:52.394	127.0.0.1:34260	admin	REQUEST	EXIT	0.17 ms
20:38:52.394	127.0.0.1:34260	admin	OK		0.09 ms
20:38:52.398	127.0.0.1:34262	admin	OK	QUERY[0] <ligas> { for $c in doc('Ligas')/ligas/liga return <liga> <idliga>{$c/idliga/text()}</idliga> <imagemliga>{$c/imagemliga/text()}</imagemliga> <imagempais>{$c/imagempais/text()}</imagempais> <pais>{$c/pais/text()}</pais> <nomeliga>{$c/nomeliga/text()}</nomeliga> </liga> } </ligas>	0.14 ms
20:38:52.400	127.0.0.1:34262	admin	OK	EXEC[0]	1.86 ms
20:38:52.400	127.0.0.1:34262	admin	OK	CLOSE[0]	0.03 ms
20:38:52.400	127.0.0.1:34262	admin	REQUEST	EXIT	0.14 ms
20:38:52.400	127.0.0.1:34262	admin	OK		0.09 ms
20:38:53.617	127.0.0.1:34272	admin	OK	QUERY[0] <liga> { let $idliga := 1 for $c in doc('Ligas')/ligas/liga where $c/idliga/text() = $idliga return for $a in $c//clube return <clube> <idclube>{$a/idclube/text()}</idclube> <nomeclube>{$a/nomeclube/text()}</nomeclube> <vitorias>{$a/vitorias/text()}</vitorias> <empates>{$a/empates/text()}</empates> <derrotas>{$a/derrotas/text()}</derrotas> <posicaoclube>{$a/posicaoclube/text()}</posicaoclube> <imagemclube>{$a/imagemclube/text()}</imagemclube> <pontos>{$a/pontos/text()}</pontos> <golosmarcados>{$a/golosmarcados/text()}</golosmarcados> <golossofridos>{$a/golossofridos/text()}</golossofridos> </clube> } </liga>	0.23 ms
20:38:53.623	127.0.0.1:34272	admin	OK	EXEC[0]	5.8 ms
20:38:53.623	127.0.0.1:34272	admin	OK	CLOSE[0]	0.06 ms
20:38:53.624	127.0.0.1:34272	admin	REQUEST	EXIT	0.26 ms
20:38:53.624	127.0.0.1:34272	admin	OK		0.17 ms
20:38:55.622	127.0.0.1:34278	admin	OK	QUERY[0] <clube> { let $id := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> </club> }</clube>	0.15 ms
20:38:55.628	127.0.0.1:34278	admin	OK	EXEC[0]	5.42 ms
20:38:55.628	127.0.0.1:34278	admin	OK	CLOSE[0]	0.05 ms
20:38:55.628	127.0.0.1:34278	admin	REQUEST	EXIT	0.35 ms
20:38:55.629	127.0.0.1:34278	admin	OK		0.17 ms
20:38:55.629	127.0.0.1:34280	admin	OK	QUERY[0] let $s := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.12 ms
20:38:55.634	127.0.0.1:34280	admin	OK	EXEC[0]	4.24 ms
20:38:55.634	127.0.0.1:34280	admin	OK	CLOSE[0]	0.05 ms
20:38:55.634	127.0.0.1:34280	admin	REQUEST	EXIT	0.26 ms
20:38:55.634	127.0.0.1:34280	admin	OK		0.11 ms
20:41:24.369	127.0.0.1:34370	admin	OK	QUERY[0] <ligas> { for $c in doc('Ligas')/ligas/liga return <liga> <idliga>{$c/idliga/text()}</idliga> <imagemliga>{$c/imagemliga/text()}</imagemliga> <imagempais>{$c/imagempais/text()}</imagempais> <pais>{$c/pais/text()}</pais> <nomeliga>{$c/nomeliga/text()}</nomeliga> </liga> } </ligas>	0.16 ms
20:41:24.371	127.0.0.1:34370	admin	OK	EXEC[0]	2.32 ms
20:41:24.371	127.0.0.1:34370	admin	OK	CLOSE[0]	0.04 ms
20:41:24.372	127.0.0.1:34370	admin	REQUEST	EXIT	0.23 ms
20:41:24.372	127.0.0.1:34370	admin	OK		0.13 ms
20:41:25.900	127.0.0.1:34380	admin	OK	QUERY[0] <liga> { let $idliga := 1 for $c in doc('Ligas')/ligas/liga where $c/idliga/text() = $idliga return for $a in $c//clube return <clube> <idclube>{$a/idclube/text()}</idclube> <nomeclube>{$a/nomeclube/text()}</nomeclube> <vitorias>{$a/vitorias/text()}</vitorias> <empates>{$a/empates/text()}</empates> <derrotas>{$a/derrotas/text()}</derrotas> <posicaoclube>{$a/posicaoclube/text()}</posicaoclube> <imagemclube>{$a/imagemclube/text()}</imagemclube> <pontos>{$a/pontos/text()}</pontos> <golosmarcados>{$a/golosmarcados/text()}</golosmarcados> <golossofridos>{$a/golossofridos/text()}</golossofridos> </clube> } </liga>	0.1 ms
20:41:25.906	127.0.0.1:34380	admin	OK	EXEC[0]	6.49 ms
20:41:25.907	127.0.0.1:34380	admin	OK	CLOSE[0]	0.06 ms
20:41:25.907	127.0.0.1:34380	admin	REQUEST	EXIT	0.2 ms
20:41:25.907	127.0.0.1:34380	admin	OK		0.13 ms
20:41:27.235	127.0.0.1:34382	admin	OK	QUERY[0] <clube> { let $id := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> </club> }</clube>	0.16 ms
20:41:27.239	127.0.0.1:34382	admin	OK	EXEC[0]	3.49 ms
20:41:27.239	127.0.0.1:34382	admin	OK	CLOSE[0]	0.03 ms
20:41:27.240	127.0.0.1:34382	admin	REQUEST	EXIT	0.22 ms
20:41:27.240	127.0.0.1:34382	admin	OK		0.12 ms
20:41:32.074	127.0.0.1:34392	admin	OK	QUERY[0] let $id := 1 let $pontos := 20 let $posicao := None let $vitorias := 20 let $empates := 0 let $treinador := Ze for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text() = $id return (replace value of node $c/pontos with $pontos, replace value of node $c/posicaoclube with $posicao, replace value of node $c/vitorias with $vitorias, replace value of node $c/empates with $empates, replace value of node $c/treinador with $treinador)	0.14 ms
20:41:32.074	127.0.0.1:34392	admin	REQUEST	EXIT	0.2 ms
20:41:32.074	127.0.0.1:34392	admin	OK		0.12 ms
20:41:50.357	127.0.0.1:34408	admin	OK	QUERY[0] <ligas> { for $c in doc('Ligas')/ligas/liga return <liga> <idliga>{$c/idliga/text()}</idliga> <imagemliga>{$c/imagemliga/text()}</imagemliga> <imagempais>{$c/imagempais/text()}</imagempais> <pais>{$c/pais/text()}</pais> <nomeliga>{$c/nomeliga/text()}</nomeliga> </liga> } </ligas>	0.11 ms
20:41:50.359	127.0.0.1:34408	admin	OK	EXEC[0]	1.82 ms
20:41:50.359	127.0.0.1:34408	admin	OK	CLOSE[0]	0.03 ms
20:41:50.359	127.0.0.1:34408	admin	REQUEST	EXIT	0.22 ms
20:41:50.359	127.0.0.1:34408	admin	OK		0.12 ms
20:41:51.880	127.0.0.1:34414	admin	OK	QUERY[0] <liga> { let $idliga := 1 for $c in doc('Ligas')/ligas/liga where $c/idliga/text() = $idliga return for $a in $c//clube return <clube> <idclube>{$a/idclube/text()}</idclube> <nomeclube>{$a/nomeclube/text()}</nomeclube> <vitorias>{$a/vitorias/text()}</vitorias> <empates>{$a/empates/text()}</empates> <derrotas>{$a/derrotas/text()}</derrotas> <posicaoclube>{$a/posicaoclube/text()}</posicaoclube> <imagemclube>{$a/imagemclube/text()}</imagemclube> <pontos>{$a/pontos/text()}</pontos> <golosmarcados>{$a/golosmarcados/text()}</golosmarcados> <golossofridos>{$a/golossofridos/text()}</golossofridos> </clube> } </liga>	0.2 ms
20:41:51.883	127.0.0.1:34414	admin	OK	EXEC[0]	3.68 ms
20:41:51.884	127.0.0.1:34414	admin	OK	CLOSE[0]	0.04 ms
20:41:51.884	127.0.0.1:34414	admin	REQUEST	EXIT	0.15 ms
20:41:51.884	127.0.0.1:34414	admin	OK		0.08 ms
20:41:53.352	127.0.0.1:34420	admin	OK	QUERY[0] <clube> { let $id := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> </club> }</clube>	0.11 ms
20:41:53.355	127.0.0.1:34420	admin	OK	EXEC[0]	2.42 ms
20:41:53.355	127.0.0.1:34420	admin	OK	CLOSE[0]	0.04 ms
20:41:53.355	127.0.0.1:34420	admin	REQUEST	EXIT	0.15 ms
20:41:53.355	127.0.0.1:34420	admin	OK		0.08 ms
20:42:02.882	127.0.0.1:34432	admin	OK	QUERY[0] let $id := 1 let $pontos := 20 let $posicao := None let $vitorias := 20 let $empates := 0 let $treinador := Zezocas for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text() = $id return (replace value of node $c/pontos with $pontos, replace value of node $c/posicaoclube with $posicao, replace value of node $c/vitorias with $vitorias, replace value of node $c/empates with $empates, replace value of node $c/treinador with $treinador)	0.09 ms
20:42:02.883	127.0.0.1:34432	admin	OK	UPDATING[0]	0.56 ms
20:42:02.883	127.0.0.1:34432	admin	OK	CLOSE[0]	0.03 ms
20:42:02.884	127.0.0.1:34432	admin	REQUEST	EXIT	0.18 ms
20:42:02.884	127.0.0.1:34432	admin	OK		0.13 ms
20:42:02.888	127.0.0.1:34434	admin	OK	QUERY[0] <ligas> { for $c in doc('Ligas')/ligas/liga return <liga> <idliga>{$c/idliga/text()}</idliga> <imagemliga>{$c/imagemliga/text()}</imagemliga> <imagempais>{$c/imagempais/text()}</imagempais> <pais>{$c/pais/text()}</pais> <nomeliga>{$c/nomeliga/text()}</nomeliga> </liga> } </ligas>	0.11 ms
20:42:02.890	127.0.0.1:34434	admin	OK	EXEC[0]	1.69 ms
20:42:02.890	127.0.0.1:34434	admin	OK	CLOSE[0]	0.03 ms
