19:08:03.314	127.0.0.1:47970	admin	OK	QUERY[0] <liga> { let $idliga := 1 for $c in doc('Ligas')/ligas/liga where $c/idliga/text() = $idliga return for $a in $c//clube return <clube> <idclube>{$a/idclube/text()}</idclube> <nomeclube>{$a/nomeclube/text()}</nomeclube> <vitorias>{$a/vitorias/text()}</vitorias> <empates>{$a/empates/text()}</empates> <derrotas>{$a/derrotas/text()}</derrotas> <posicaoclube>{$a/posicaoclube/text()}</posicaoclube> <imagemclube>{$a/imagemclube/text()}</imagemclube> <pontos>{$a/pontos/text()}</pontos> <golosmarcados>{$a/golosmarcados/text()}</golosmarcados> <golossofridos>{$a/golossofridos/text()}</golossofridos> </clube> } </liga>	0.16 ms
19:08:03.317	127.0.0.1:47970	admin	OK	EXEC[0]	3.4 ms
19:08:03.317	127.0.0.1:47970	admin	OK	CLOSE[0]	0.03 ms
19:08:03.318	127.0.0.1:47970	admin	REQUEST	EXIT	0.29 ms
19:08:03.318	127.0.0.1:47970	admin	OK		0.13 ms
19:08:06.073	127.0.0.1:47984	admin	OK	QUERY[0] <clube> { let $id := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.17 ms
19:08:06.076	127.0.0.1:47984	admin	OK	EXEC[0]	2.98 ms
19:08:06.076	127.0.0.1:47984	admin	OK	CLOSE[0]	0.03 ms
19:08:06.077	127.0.0.1:47984	admin	REQUEST	EXIT	0.29 ms
19:08:06.077	127.0.0.1:47984	admin	OK		0.12 ms
19:08:06.091	127.0.0.1:47986	admin	OK	QUERY[0] let $s := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.1 ms
19:08:06.095	127.0.0.1:47986	admin	OK	EXEC[0]	3.24 ms
19:08:06.095	127.0.0.1:47986	admin	OK	CLOSE[0]	0.1 ms
19:08:06.096	127.0.0.1:47986	admin	REQUEST	EXIT	0.38 ms
19:08:06.097	127.0.0.1:47986	admin	OK		0.22 ms
19:11:38.244	127.0.0.1:47994	admin	OK	QUERY[0] <clube> { let $id := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.14 ms
19:11:38.247	127.0.0.1:47994	admin	OK	EXEC[0]	2.89 ms
19:11:38.247	127.0.0.1:47994	admin	OK	CLOSE[0]	0.05 ms
19:11:38.247	127.0.0.1:47994	admin	REQUEST	EXIT	0.28 ms
19:11:38.247	127.0.0.1:47994	admin	OK		0.17 ms
19:11:38.253	127.0.0.1:48000	admin	OK	QUERY[0] let $s := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.17 ms
19:11:38.257	127.0.0.1:48000	admin	OK	EXEC[0]	3.29 ms
19:11:38.257	127.0.0.1:48000	admin	OK	CLOSE[0]	0.04 ms
19:11:38.258	127.0.0.1:48000	admin	REQUEST	EXIT	0.32 ms
19:11:38.258	127.0.0.1:48000	admin	OK		0.16 ms
19:11:41.478	127.0.0.1:48068	admin	OK	QUERY[0] let $c := doc('Ligas')/ligas/liga/clube let $j := 2 for $e in $c return for $d in $e//jogadores/jogador where $d/idjogador/text() = $j return remove node $d	0.08 ms
19:11:41.479	127.0.0.1:48068	admin	REQUEST	EXEC[0]	1.15 ms
19:11:41.479	127.0.0.1:48068	admin	ERROR	Stopped at ., 8/32: [XPST0003] Unexpected end of query: 'node $d...'.	0.08 ms
19:11:41.479	127.0.0.1:48068	admin	REQUEST	EXIT	0.28 ms
19:11:41.480	127.0.0.1:48068	admin	OK		0.15 ms
19:12:08.794	127.0.0.1:48078	admin	OK	QUERY[0] <clube> { let $id := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.15 ms
19:12:08.797	127.0.0.1:48078	admin	OK	EXEC[0]	2.47 ms
19:12:08.797	127.0.0.1:48078	admin	OK	CLOSE[0]	0.04 ms
19:12:08.798	127.0.0.1:48078	admin	REQUEST	EXIT	0.27 ms
19:12:08.798	127.0.0.1:48078	admin	OK		0.1 ms
19:12:08.803	127.0.0.1:48080	admin	OK	QUERY[0] let $s := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.12 ms
19:12:08.806	127.0.0.1:48080	admin	OK	EXEC[0]	2.33 ms
19:12:08.806	127.0.0.1:48080	admin	OK	CLOSE[0]	0.03 ms
19:12:08.806	127.0.0.1:48080	admin	REQUEST	EXIT	0.29 ms
19:12:08.806	127.0.0.1:48080	admin	OK		0.13 ms
19:12:10.485	127.0.0.1:48144	admin	OK	QUERY[0] let $c := doc('Ligas')/ligas/liga/clube let $j := 2 for $e in $c return for $d in $e//jogadores/jogador where $d/idjogador/text() = $j return remove node $d/jogador	0.13 ms
19:12:10.485	127.0.0.1:48144	admin	REQUEST	EXEC[0]	0.47 ms
19:12:10.485	127.0.0.1:48144	admin	ERROR	Stopped at ., 8/32: [XPST0003] Unexpected end of query: 'node $d/jogador...'.	0.06 ms
19:12:10.486	127.0.0.1:48144	admin	REQUEST	EXIT	0.28 ms
19:12:10.486	127.0.0.1:48144	admin	OK		0.13 ms
19:12:44.681	127.0.0.1:48152	admin	OK	QUERY[0] <clube> { let $id := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.11 ms
19:12:44.683	127.0.0.1:48152	admin	OK	EXEC[0]	2.24 ms
19:12:44.683	127.0.0.1:48152	admin	OK	CLOSE[0]	0.03 ms
19:12:44.683	127.0.0.1:48152	admin	REQUEST	EXIT	0.24 ms
19:12:44.683	127.0.0.1:48152	admin	OK		0.08 ms
19:12:44.685	127.0.0.1:48154	admin	OK	QUERY[0] let $s := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.11 ms
19:12:44.687	127.0.0.1:48154	admin	OK	EXEC[0]	2.31 ms
19:12:44.687	127.0.0.1:48154	admin	OK	CLOSE[0]	0.03 ms
19:12:44.688	127.0.0.1:48154	admin	REQUEST	EXIT	0.26 ms
19:12:44.688	127.0.0.1:48154	admin	OK		0.12 ms
19:12:46.331	127.0.0.1:48218	admin	OK	QUERY[0] let $c := doc('Ligas')/ligas/liga/clube let $j := 2 for $e in $c return for $d in $e//jogadores/jogador where $d/idjogador/text() = $j return delete node $d	0.11 ms
19:12:46.335	127.0.0.1:48218	admin	REQUEST	EXEC[0]	3.12 ms
19:12:46.335	127.0.0.1:48218	admin	ERROR	[db:lock] Database 'Ligas' is currently opened by another process.	0.08 ms
19:12:46.335	127.0.0.1:48218	admin	REQUEST	EXIT	0.25 ms
19:12:46.335	127.0.0.1:48218	admin	OK		0.13 ms
19:12:54.179	127.0.0.1:48226	admin	OK	QUERY[0] <clube> { let $id := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.15 ms
19:12:54.182	127.0.0.1:48226	admin	OK	EXEC[0]	2.7 ms
19:12:54.182	127.0.0.1:48226	admin	OK	CLOSE[0]	0.04 ms
19:12:54.185	127.0.0.1:48228	admin	OK	QUERY[0] let $s := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.07 ms
19:12:54.183	127.0.0.1:48226	admin	REQUEST	EXIT	0.24 ms
19:12:54.187	127.0.0.1:48226	admin	OK		4.32 ms
19:12:54.188	127.0.0.1:48228	admin	OK	EXEC[0]	2.37 ms
19:12:54.188	127.0.0.1:48228	admin	OK	CLOSE[0]	0.02 ms
19:12:54.188	127.0.0.1:48228	admin	REQUEST	EXIT	0.18 ms
19:12:54.188	127.0.0.1:48228	admin	OK		0.09 ms
19:12:55.824	127.0.0.1:48292	admin	OK	QUERY[0] let $c := doc('Ligas')/ligas/liga/clube let $j := 2 for $e in $c return for $d in $e//jogadores/jogador where $d/idjogador/text() = $j return delete node $d	0.13 ms
19:12:55.828	127.0.0.1:48292	admin	OK	EXEC[0]	3.7 ms
19:12:55.828	127.0.0.1:48292	admin	OK	CLOSE[0]	0.02 ms
19:12:55.828	127.0.0.1:48292	admin	REQUEST	EXIT	0.24 ms
19:12:55.828	127.0.0.1:48292	admin	OK		0.11 ms
19:12:55.840	127.0.0.1:48296	admin	OK	QUERY[0] <ligas> { for $c in doc('Ligas')/ligas/liga return <liga> <idliga>{$c/idliga/text()}</idliga> <imagemliga>{$c/imagemliga/text()}</imagemliga> <imagempais>{$c/imagempais/text()}</imagempais> <pais>{$c/pais/text()}</pais> <nomeliga>{$c/nomeliga/text()}</nomeliga> </liga> } </ligas>	0.16 ms
19:12:55.842	127.0.0.1:48296	admin	OK	EXEC[0]	2.56 ms
19:12:55.843	127.0.0.1:48296	admin	OK	CLOSE[0]	0.04 ms
19:12:55.843	127.0.0.1:48296	admin	REQUEST	EXIT	0.29 ms
19:12:55.843	127.0.0.1:48296	admin	OK		0.14 ms
19:12:57.051	127.0.0.1:48304	admin	OK	QUERY[0] <liga> { let $idliga := 1 for $c in doc('Ligas')/ligas/liga where $c/idliga/text() = $idliga return for $a in $c//clube return <clube> <idclube>{$a/idclube/text()}</idclube> <nomeclube>{$a/nomeclube/text()}</nomeclube> <vitorias>{$a/vitorias/text()}</vitorias> <empates>{$a/empates/text()}</empates> <derrotas>{$a/derrotas/text()}</derrotas> <posicaoclube>{$a/posicaoclube/text()}</posicaoclube> <imagemclube>{$a/imagemclube/text()}</imagemclube> <pontos>{$a/pontos/text()}</pontos> <golosmarcados>{$a/golosmarcados/text()}</golosmarcados> <golossofridos>{$a/golossofridos/text()}</golossofridos> </clube> } </liga>	0.21 ms
19:12:57.056	127.0.0.1:48304	admin	OK	EXEC[0]	4.67 ms
19:12:57.056	127.0.0.1:48304	admin	OK	CLOSE[0]	0.04 ms
19:12:57.056	127.0.0.1:48304	admin	REQUEST	EXIT	0.19 ms
19:12:57.056	127.0.0.1:48304	admin	OK		0.08 ms
19:12:59.527	127.0.0.1:48314	admin	OK	QUERY[0] <clube> { let $id := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.18 ms
19:12:59.530	127.0.0.1:48314	admin	OK	EXEC[0]	2.82 ms
19:12:59.541	127.0.0.1:48314	admin	OK	CLOSE[0]	0.18 ms
19:12:59.542	127.0.0.1:48314	admin	REQUEST	EXIT	0.58 ms
19:12:59.542	127.0.0.1:48314	admin	OK		0.12 ms
19:12:59.550	127.0.0.1:48316	admin	OK	QUERY[0] let $s := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.08 ms
19:12:59.555	127.0.0.1:48316	admin	OK	EXEC[0]	4.9 ms
19:12:59.555	127.0.0.1:48316	admin	OK	CLOSE[0]	0.02 ms
19:12:59.556	127.0.0.1:48316	admin	REQUEST	EXIT	0.19 ms
19:12:59.556	127.0.0.1:48316	admin	OK		0.07 ms
19:14:28.177	127.0.0.1:48330	admin	OK	QUERY[0] <clube> { let $id := 4 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.08 ms
19:14:28.180	127.0.0.1:48330	admin	OK	EXEC[0]	2.32 ms
19:14:28.180	127.0.0.1:48330	admin	OK	CLOSE[0]	0.01 ms
19:14:28.180	127.0.0.1:48330	admin	REQUEST	EXIT	0.19 ms
19:14:28.180	127.0.0.1:48330	admin	OK		0.11 ms
19:14:28.182	127.0.0.1:48332	admin	OK	QUERY[0] let $s := 4 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.11 ms
19:14:28.185	127.0.0.1:48332	admin	OK	EXEC[0]	2.68 ms
19:14:28.185	127.0.0.1:48332	admin	OK	CLOSE[0]	0.04 ms
19:14:28.185	127.0.0.1:48332	admin	REQUEST	EXIT	0.25 ms
19:14:28.186	127.0.0.1:48332	admin	OK		0.12 ms
19:15:51.830	127.0.0.1:48364	admin	OK	QUERY[0] <clube> { let $id := 4 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.12 ms
19:15:51.832	127.0.0.1:48364	admin	OK	EXEC[0]	2.34 ms
19:15:51.832	127.0.0.1:48364	admin	OK	CLOSE[0]	0.02 ms
19:15:51.833	127.0.0.1:48364	admin	REQUEST	EXIT	0.29 ms
19:15:51.833	127.0.0.1:48364	admin	OK		0.11 ms
19:15:51.834	127.0.0.1:48366	admin	OK	QUERY[0] let $s := 4 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.13 ms
19:15:51.837	127.0.0.1:48366	admin	OK	EXEC[0]	2.67 ms
19:15:51.837	127.0.0.1:48366	admin	OK	CLOSE[0]	0.03 ms
19:15:51.838	127.0.0.1:48366	admin	REQUEST	EXIT	0.24 ms
19:15:51.838	127.0.0.1:48366	admin	OK		0.1 ms
19:15:54.189	127.0.0.1:48438	admin	OK	QUERY[0] let $c := doc('Ligas')/ligas/liga/clube let $j := 96 for $e in $c return for $d in $e//jogadores/jogador where $d/idjogador/text() = $j return delete node $d	0.09 ms
19:15:54.193	127.0.0.1:48438	admin	OK	EXEC[0]	4.02 ms
19:15:54.193	127.0.0.1:48438	admin	OK	CLOSE[0]	0.03 ms
19:15:54.193	127.0.0.1:48438	admin	REQUEST	EXIT	0.21 ms
19:15:54.194	127.0.0.1:48438	admin	OK		0.1 ms
19:15:54.207	127.0.0.1:48442	admin	OK	QUERY[0] <ligas> { for $c in doc('Ligas')/ligas/liga return <liga> <idliga>{$c/idliga/text()}</idliga> <imagemliga>{$c/imagemliga/text()}</imagemliga> <imagempais>{$c/imagempais/text()}</imagempais> <pais>{$c/pais/text()}</pais> <nomeliga>{$c/nomeliga/text()}</nomeliga> </liga> } </ligas>	0.11 ms
19:15:54.208	127.0.0.1:48442	admin	OK	EXEC[0]	1.44 ms
19:15:54.208	127.0.0.1:48442	admin	OK	CLOSE[0]	0.03 ms
19:15:54.209	127.0.0.1:48442	admin	REQUEST	EXIT	0.24 ms
19:15:54.209	127.0.0.1:48442	admin	OK		0.11 ms
19:15:56.493	127.0.0.1:48446	admin	OK	QUERY[0] <liga> { let $idliga := 1 for $c in doc('Ligas')/ligas/liga where $c/idliga/text() = $idliga return for $a in $c//clube return <clube> <idclube>{$a/idclube/text()}</idclube> <nomeclube>{$a/nomeclube/text()}</nomeclube> <vitorias>{$a/vitorias/text()}</vitorias> <empates>{$a/empates/text()}</empates> <derrotas>{$a/derrotas/text()}</derrotas> <posicaoclube>{$a/posicaoclube/text()}</posicaoclube> <imagemclube>{$a/imagemclube/text()}</imagemclube> <pontos>{$a/pontos/text()}</pontos> <golosmarcados>{$a/golosmarcados/text()}</golosmarcados> <golossofridos>{$a/golossofridos/text()}</golossofridos> </clube> } </liga>	0.09 ms
19:15:56.497	127.0.0.1:48446	admin	OK	EXEC[0]	4.25 ms
19:15:56.497	127.0.0.1:48446	admin	OK	CLOSE[0]	0.03 ms
19:15:56.498	127.0.0.1:48446	admin	REQUEST	EXIT	0.29 ms
19:15:56.498	127.0.0.1:48446	admin	OK		0.11 ms
19:15:58.204	127.0.0.1:48450	admin	OK	QUERY[0] <clube> { let $id := 4 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.08 ms
19:15:58.206	127.0.0.1:48450	admin	OK	EXEC[0]	1.91 ms
19:15:58.206	127.0.0.1:48450	admin	OK	CLOSE[0]	0.02 ms
19:15:58.206	127.0.0.1:48450	admin	REQUEST	EXIT	0.16 ms
19:15:58.206	127.0.0.1:48450	admin	OK		0.09 ms
19:15:58.213	127.0.0.1:48452	admin	OK	QUERY[0] let $s := 4 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.21 ms
19:15:58.215	127.0.0.1:48452	admin	OK	EXEC[0]	1.95 ms
19:15:58.216	127.0.0.1:48452	admin	OK	CLOSE[0]	0.03 ms
19:15:58.216	127.0.0.1:48452	admin	REQUEST	EXIT	0.29 ms
19:15:58.216	127.0.0.1:48452	admin	OK		0.1 ms
19:28:16.759	127.0.0.1:48536	admin	OK	QUERY[0] <ligas> { for $c in doc('Ligas')/ligas/liga return <liga> <idliga>{$c/idliga/text()}</idliga> <imagemliga>{$c/imagemliga/text()}</imagemliga> <imagempais>{$c/imagempais/text()}</imagempais> <pais>{$c/pais/text()}</pais> <nomeliga>{$c/nomeliga/text()}</nomeliga> </liga> } </ligas>	0.06 ms
19:28:16.761	127.0.0.1:48536	admin	OK	EXEC[0]	1.31 ms
19:28:16.761	127.0.0.1:48536	admin	OK	CLOSE[0]	0.01 ms
19:28:16.761	127.0.0.1:48536	admin	REQUEST	EXIT	0.17 ms
19:28:16.761	127.0.0.1:48536	admin	OK		0.07 ms
20:00:46.376	127.0.0.1:48830	admin	OK	QUERY[0] <liga> { let $idliga := 1 for $c in doc('Ligas')/ligas/liga where $c/idliga/text() = $idliga return for $a in $c//clube return <clube> <idclube>{$a/idclube/text()}</idclube> <nomeclube>{$a/nomeclube/text()}</nomeclube> <vitorias>{$a/vitorias/text()}</vitorias> <empates>{$a/empates/text()}</empates> <derrotas>{$a/derrotas/text()}</derrotas> <posicaoclube>{$a/posicaoclube/text()}</posicaoclube> <imagemclube>{$a/imagemclube/text()}</imagemclube> <pontos>{$a/pontos/text()}</pontos> <golosmarcados>{$a/golosmarcados/text()}</golosmarcados> <golossofridos>{$a/golossofridos/text()}</golossofridos> </clube> } </liga>	0.08 ms
20:00:46.381	127.0.0.1:48830	admin	OK	EXEC[0]	5.03 ms
20:00:46.382	127.0.0.1:48830	admin	OK	CLOSE[0]	0.05 ms
20:00:46.386	127.0.0.1:48830	admin	REQUEST	EXIT	0.33 ms
20:00:46.386	127.0.0.1:48830	admin	OK		0.13 ms
20:00:48.812	127.0.0.1:48852	admin	OK	QUERY[0] <clube> { let $id := 17 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.1 ms
20:00:48.814	127.0.0.1:48852	admin	OK	EXEC[0]	2.1 ms
20:00:48.814	127.0.0.1:48852	admin	OK	CLOSE[0]	0.02 ms
20:00:48.814	127.0.0.1:48852	admin	REQUEST	EXIT	0.25 ms
20:00:48.814	127.0.0.1:48852	admin	OK		0.11 ms
20:00:48.817	127.0.0.1:48854	admin	OK	QUERY[0] let $s := 17 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.1 ms
