14:45:14.665	SERVER	admin	OK	Server was started (port: 1984).
16:25:33.901	127.0.0.1:50124	admin	REQUEST	EXIT	0.24 ms
16:25:33.901	127.0.0.1:50124	admin	OK		0.08 ms
16:25:33.907	127.0.0.1:50126	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:addNewLiga('5', '6', 'bandeiras/frança.png', 'ZEZE', 'default.png', 'França')	0.16 ms
16:25:33.912	127.0.0.1:50126	admin	OK	EXEC[0]	5.47 ms
16:25:33.913	127.0.0.1:50126	admin	OK	CLOSE[0]	0.02 ms
16:25:33.913	127.0.0.1:50126	admin	REQUEST	EXIT	0.24 ms
16:25:33.913	127.0.0.1:50126	admin	OK		0.09 ms
16:25:33.932	127.0.0.1:50130	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:listLigas()	0.12 ms
16:25:33.939	127.0.0.1:50130	admin	OK	EXEC[0]	6.44 ms
16:25:33.939	127.0.0.1:50130	admin	OK	CLOSE[0]	0.02 ms
16:25:33.939	127.0.0.1:50130	admin	REQUEST	EXIT	0.45 ms
16:25:33.939	127.0.0.1:50130	admin	OK		0.1 ms
16:26:20.007	127.0.0.1:50242	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:listLigas()	0.14 ms
16:26:20.012	127.0.0.1:50242	admin	OK	EXEC[0]	4.48 ms
16:26:20.012	127.0.0.1:50242	admin	OK	CLOSE[0]	0.02 ms
16:26:20.013	127.0.0.1:50242	admin	REQUEST	EXIT	0.27 ms
16:26:20.013	127.0.0.1:50242	admin	OK		0.09 ms
16:26:30.877	127.0.0.1:50320	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:ligaInfo('6')	0.1 ms
16:26:30.880	127.0.0.1:50320	admin	OK	EXEC[0]	2.75 ms
16:26:30.880	127.0.0.1:50320	admin	OK	CLOSE[0]	0.02 ms
16:26:30.881	127.0.0.1:50320	admin	REQUEST	EXIT	0.26 ms
16:26:30.881	127.0.0.1:50320	admin	OK		0.12 ms
16:26:30.884	127.0.0.1:50322	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('6')	0.05 ms
16:26:30.887	127.0.0.1:50322	admin	OK	EXEC[0]	3.32 ms
16:26:30.887	127.0.0.1:50322	admin	OK	CLOSE[0]	0.01 ms
16:26:30.888	127.0.0.1:50322	admin	REQUEST	EXIT	0.15 ms
16:26:30.888	127.0.0.1:50322	admin	OK		0.09 ms
16:29:52.722	127.0.0.1:50340	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:ligaInfo('6')	0.05 ms
16:29:52.725	127.0.0.1:50340	admin	OK	EXEC[0]	2.79 ms
16:29:52.725	127.0.0.1:50340	admin	OK	CLOSE[0]	0.02 ms
16:29:52.725	127.0.0.1:50340	admin	REQUEST	EXIT	0.19 ms
16:29:52.726	127.0.0.1:50340	admin	OK		0.1 ms
16:29:52.726	127.0.0.1:50342	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('6')	0.04 ms
16:29:52.731	127.0.0.1:50342	admin	OK	EXEC[0]	4.38 ms
16:29:52.732	127.0.0.1:50342	admin	OK	CLOSE[0]	0.05 ms
16:29:52.732	127.0.0.1:50342	admin	REQUEST	EXIT	0.23 ms
16:29:52.732	127.0.0.1:50342	admin	OK		0.13 ms
16:37:44.612	127.0.0.1:50546	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:ligaInfo('6')	0.16 ms
16:37:44.615	127.0.0.1:50546	admin	OK	EXEC[0]	2.65 ms
16:37:44.615	127.0.0.1:50546	admin	OK	CLOSE[0]	0.03 ms
16:37:44.615	127.0.0.1:50546	admin	REQUEST	EXIT	0.18 ms
16:37:44.615	127.0.0.1:50546	admin	OK		0.08 ms
16:37:44.616	127.0.0.1:50548	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('6')	0.04 ms
16:37:44.619	127.0.0.1:50548	admin	OK	EXEC[0]	2.55 ms
16:37:44.619	127.0.0.1:50548	admin	OK	CLOSE[0]	0.02 ms
16:37:44.619	127.0.0.1:50548	admin	REQUEST	EXIT	0.24 ms
16:37:44.619	127.0.0.1:50548	admin	OK		0.14 ms
16:50:54.378	127.0.0.1:50838	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:orderClube()	0.1 ms
16:50:54.382	127.0.0.1:50838	admin	OK	EXEC[0]	3.39 ms
16:50:54.382	127.0.0.1:50838	admin	OK	CLOSE[0]	0.02 ms
16:50:54.382	127.0.0.1:50838	admin	REQUEST	EXIT	0.19 ms
16:50:54.382	127.0.0.1:50838	admin	OK		0.07 ms
16:51:13.082	127.0.0.1:50844	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:orderClube()	0.07 ms
16:51:13.086	127.0.0.1:50844	admin	OK	EXEC[0]	4.05 ms
16:51:13.086	127.0.0.1:50844	admin	OK	CLOSE[0]	0.02 ms
16:51:13.087	127.0.0.1:50844	admin	REQUEST	EXIT	0.19 ms
16:51:13.087	127.0.0.1:50844	admin	OK		0.08 ms
16:51:43.681	127.0.0.1:50850	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:orderClube()	0.06 ms
16:51:43.685	127.0.0.1:50850	admin	OK	EXEC[0]	4.56 ms
16:51:43.686	127.0.0.1:50850	admin	OK	CLOSE[0]	0.03 ms
16:51:43.688	127.0.0.1:50850	admin	REQUEST	EXIT	0.25 ms
16:51:43.688	127.0.0.1:50850	admin	OK		0.1 ms
16:52:24.936	127.0.0.1:50912	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:orderClube()	0.09 ms
16:52:24.939	127.0.0.1:50912	admin	OK	EXEC[0]	2.95 ms
16:52:24.939	127.0.0.1:50912	admin	OK	CLOSE[0]	0.02 ms
16:52:24.939	127.0.0.1:50912	admin	REQUEST	EXIT	0.2 ms
16:52:24.939	127.0.0.1:50912	admin	OK		0.08 ms
16:59:26.596	127.0.0.1:50982	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:orderClube()	0.12 ms
16:59:26.599	127.0.0.1:50982	admin	OK	EXEC[0]	3.13 ms
16:59:26.599	127.0.0.1:50982	admin	OK	CLOSE[0]	0.02 ms
16:59:26.600	127.0.0.1:50982	admin	REQUEST	EXIT	0.24 ms
16:59:26.600	127.0.0.1:50982	admin	OK		0.09 ms
17:00:18.318	127.0.0.1:51046	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:addNewClube('6','24','1','1','1','1','1','p','1','1', 'p','p','p','p','Povoa','p','PP','asd')	0.07 ms
17:00:18.328	127.0.0.1:51046	admin	REQUEST	EXEC[0]	9.78 ms
17:00:18.329	127.0.0.1:51046	admin	ERROR	[db:lock] Database 'Ligas' is currently opened by another process.	0.09 ms
17:00:18.329	127.0.0.1:51046	admin	REQUEST	EXIT	0.24 ms
17:00:18.329	127.0.0.1:51046	admin	OK		0.1 ms
17:00:24.410	127.0.0.1:51052	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:addNewClube('6','24','1','1','1','1','1','p','1','1', 'p','p','p','p','Povoa','p','PP','asd')	0.04 ms
17:00:24.416	127.0.0.1:51052	admin	OK	EXEC[0]	6.08 ms
17:00:24.416	127.0.0.1:51052	admin	OK	CLOSE[0]	0.02 ms
17:00:24.420	127.0.0.1:51052	admin	REQUEST	EXIT	0.24 ms
17:00:24.420	127.0.0.1:51052	admin	OK		0.09 ms
17:01:37.897	127.0.0.1:51062	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:ligaInfo('6')	0.07 ms
17:01:37.900	127.0.0.1:51062	admin	OK	EXEC[0]	2.8 ms
17:01:37.900	127.0.0.1:51062	admin	OK	CLOSE[0]	0.02 ms
17:01:37.901	127.0.0.1:51062	admin	REQUEST	EXIT	0.22 ms
17:01:37.901	127.0.0.1:51062	admin	OK		0.27 ms
17:01:37.901	127.0.0.1:51064	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('6')	0.04 ms
17:01:37.904	127.0.0.1:51064	admin	OK	EXEC[0]	2.89 ms
17:01:37.904	127.0.0.1:51064	admin	OK	CLOSE[0]	0.01 ms
17:01:37.905	127.0.0.1:51064	admin	REQUEST	EXIT	0.21 ms
17:01:37.905	127.0.0.1:51064	admin	OK		0.08 ms
17:01:43.999	127.0.0.1:51070	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:ligaInfo('6')	0.09 ms
17:01:44.003	127.0.0.1:51070	admin	OK	EXEC[0]	4.13 ms
17:01:44.004	127.0.0.1:51070	admin	OK	CLOSE[0]	0.03 ms
17:01:44.004	127.0.0.1:51070	admin	REQUEST	EXIT	0.38 ms
17:01:44.005	127.0.0.1:51070	admin	OK		0.1 ms
17:01:44.008	127.0.0.1:51072	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('6')	0.16 ms
17:01:44.014	127.0.0.1:51072	admin	OK	EXEC[0]	5.29 ms
17:01:44.014	127.0.0.1:51072	admin	OK	CLOSE[0]	0.02 ms
17:01:44.016	127.0.0.1:51072	admin	REQUEST	EXIT	0.25 ms
17:01:44.016	127.0.0.1:51072	admin	OK		0.1 ms
17:01:48.356	127.0.0.1:51084	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:listLigas()	0.05 ms
17:01:48.359	127.0.0.1:51084	admin	OK	EXEC[0]	2.92 ms
17:01:48.359	127.0.0.1:51084	admin	OK	CLOSE[0]	0.02 ms
17:01:48.360	127.0.0.1:51084	admin	REQUEST	EXIT	0.23 ms
17:01:48.360	127.0.0.1:51084	admin	OK		0.08 ms
17:01:53.721	127.0.0.1:51170	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:ligaInfo('6')	0.05 ms
17:01:53.723	127.0.0.1:51170	admin	OK	EXEC[0]	2.68 ms
17:01:53.723	127.0.0.1:51170	admin	OK	CLOSE[0]	0.01 ms
17:01:53.724	127.0.0.1:51170	admin	REQUEST	EXIT	0.22 ms
17:01:53.724	127.0.0.1:51170	admin	OK		0.07 ms
17:01:53.724	127.0.0.1:51172	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('6')	0.03 ms
17:01:53.727	127.0.0.1:51172	admin	OK	EXEC[0]	2.81 ms
17:01:53.728	127.0.0.1:51172	admin	OK	CLOSE[0]	0.01 ms
17:01:53.728	127.0.0.1:51172	admin	REQUEST	EXIT	0.15 ms
17:01:53.728	127.0.0.1:51172	admin	OK		0.06 ms
17:01:58.152	127.0.0.1:51180	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:ligaInfo('4')	0.07 ms
17:01:58.155	127.0.0.1:51180	admin	OK	EXEC[0]	3.5 ms
17:01:58.156	127.0.0.1:51180	admin	OK	CLOSE[0]	0.03 ms
17:01:58.156	127.0.0.1:51180	admin	REQUEST	EXIT	0.23 ms
17:01:58.156	127.0.0.1:51180	admin	OK		0.1 ms
17:01:58.158	127.0.0.1:51182	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('4')	0.08 ms
17:01:58.160	127.0.0.1:51182	admin	OK	EXEC[0]	2.6 ms
17:01:58.160	127.0.0.1:51182	admin	OK	CLOSE[0]	0.02 ms
17:01:58.161	127.0.0.1:51182	admin	REQUEST	EXIT	0.19 ms
17:01:58.161	127.0.0.1:51182	admin	OK		0.07 ms
17:01:59.232	127.0.0.1:51188	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:orderClube()	0.11 ms
17:01:59.235	127.0.0.1:51188	admin	OK	EXEC[0]	3.2 ms
17:01:59.235	127.0.0.1:51188	admin	OK	CLOSE[0]	0.02 ms
17:01:59.236	127.0.0.1:51188	admin	REQUEST	EXIT	0.23 ms
17:01:59.236	127.0.0.1:51188	admin	OK		0.1 ms
17:02:10.385	127.0.0.1:51194	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:addNewClube('4','25','1','1','1','1','1','1','1','1', '1','1','1','1','1','1','1','1')	0.04 ms
17:02:10.390	127.0.0.1:51194	admin	OK	EXEC[0]	4.96 ms
17:02:10.390	127.0.0.1:51194	admin	OK	CLOSE[0]	0.02 ms
17:02:10.390	127.0.0.1:51194	admin	REQUEST	EXIT	0.23 ms
17:02:10.390	127.0.0.1:51194	admin	OK		0.08 ms
17:02:10.398	127.0.0.1:51198	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showClube('25')	0.06 ms
17:02:10.401	127.0.0.1:51198	admin	OK	EXEC[0]	3.2 ms
17:02:10.401	127.0.0.1:51198	admin	OK	CLOSE[0]	0.01 ms
17:02:10.402	127.0.0.1:51198	admin	REQUEST	EXIT	0.21 ms
17:02:10.402	127.0.0.1:51198	admin	OK		0.08 ms
17:02:10.403	127.0.0.1:51200	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showJogadores('25')	0.13 ms
17:02:10.407	127.0.0.1:51200	admin	OK	EXEC[0]	4.27 ms
17:02:10.407	127.0.0.1:51200	admin	OK	CLOSE[0]	0.02 ms
17:02:10.412	127.0.0.1:51200	admin	REQUEST	EXIT	0.26 ms
17:02:10.412	127.0.0.1:51200	admin	OK		0.11 ms
17:03:35.002	127.0.0.1:51208	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showClube('25')	0.08 ms
17:03:35.006	127.0.0.1:51208	admin	OK	EXEC[0]	3.09 ms
17:03:35.006	127.0.0.1:51208	admin	OK	CLOSE[0]	0.01 ms
17:03:35.006	127.0.0.1:51208	admin	REQUEST	EXIT	0.36 ms
17:03:35.006	127.0.0.1:51208	admin	OK		0.12 ms
17:03:35.008	127.0.0.1:51210	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showJogadores('25')	0.04 ms
17:03:35.012	127.0.0.1:51210	admin	OK	EXEC[0]	3.1 ms
17:03:35.012	127.0.0.1:51210	admin	OK	CLOSE[0]	0.01 ms
17:03:35.012	127.0.0.1:51210	admin	REQUEST	EXIT	0.19 ms
17:03:35.012	127.0.0.1:51210	admin	OK		0.07 ms
17:04:53.710	127.0.0.1:51218	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showClube('25')	0.06 ms
17:04:53.714	127.0.0.1:51218	admin	OK	EXEC[0]	3.26 ms
17:04:53.714	127.0.0.1:51218	admin	OK	CLOSE[0]	0.01 ms
17:04:53.714	127.0.0.1:51218	admin	REQUEST	EXIT	0.23 ms
17:04:53.714	127.0.0.1:51218	admin	OK		0.06 ms
17:04:53.715	127.0.0.1:51220	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showJogadores('25')	0.03 ms
17:04:53.718	127.0.0.1:51220	admin	OK	EXEC[0]	2.99 ms
17:04:53.718	127.0.0.1:51220	admin	OK	CLOSE[0]	0.02 ms
17:04:53.724	127.0.0.1:51220	admin	REQUEST	EXIT	0.28 ms
17:04:53.724	127.0.0.1:51220	admin	OK		0.11 ms
17:09:20.246	127.0.0.1:51294	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:listLigas()	0.1 ms
17:09:20.250	127.0.0.1:51294	admin	OK	EXEC[0]	4.62 ms
17:09:20.253	127.0.0.1:51294	admin	OK	CLOSE[0]	0.04 ms
17:09:20.260	127.0.0.1:51294	admin	REQUEST	EXIT	0.27 ms
17:09:20.260	127.0.0.1:51294	admin	OK		0.15 ms
17:09:28.142	127.0.0.1:51318	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:addLiga()	0.05 ms
17:09:28.146	127.0.0.1:51318	admin	OK	EXEC[0]	3.64 ms
17:09:28.146	127.0.0.1:51318	admin	OK	CLOSE[0]	0.02 ms
17:09:28.146	127.0.0.1:51318	admin	REQUEST	EXIT	0.2 ms
17:09:28.146	127.0.0.1:51318	admin	OK		0.08 ms
17:09:28.148	127.0.0.1:51320	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:addNewLiga('2', '3', 'bandeiras/frança.png', 'ZEZE', 'default.png', 'França')	0.09 ms
17:09:28.159	127.0.0.1:51320	admin	OK	EXEC[0]	10.24 ms
17:09:28.159	127.0.0.1:51320	admin	OK	CLOSE[0]	0.02 ms
17:09:28.160	127.0.0.1:51320	admin	REQUEST	EXIT	0.21 ms
17:09:28.160	127.0.0.1:51320	admin	OK		0.11 ms
17:09:28.172	127.0.0.1:51322	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:listLigas()	0.08 ms
17:09:28.176	127.0.0.1:51322	admin	OK	EXEC[0]	3.33 ms
17:09:28.176	127.0.0.1:51322	admin	OK	CLOSE[0]	0.02 ms
17:09:28.176	127.0.0.1:51322	admin	REQUEST	EXIT	0.23 ms
17:09:28.176	127.0.0.1:51322	admin	OK		0.08 ms
17:09:30.414	127.0.0.1:51326	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:ligaInfo('3')	0.04 ms
17:09:30.419	127.0.0.1:51326	admin	OK	EXEC[0]	4.23 ms
17:09:30.419	127.0.0.1:51326	admin	OK	CLOSE[0]	0.02 ms
17:09:30.419	127.0.0.1:51326	admin	REQUEST	EXIT	0.26 ms
17:09:30.420	127.0.0.1:51326	admin	OK		0.13 ms
17:09:30.424	127.0.0.1:51328	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('3')	0.05 ms
17:09:30.433	127.0.0.1:51328	admin	OK	EXEC[0]	8.72 ms
17:09:30.433	127.0.0.1:51328	admin	OK	CLOSE[0]	0.02 ms
17:09:30.433	127.0.0.1:51328	admin	REQUEST	EXIT	0.19 ms
17:09:30.433	127.0.0.1:51328	admin	OK		0.12 ms
17:09:31.879	127.0.0.1:51332	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:orderClube()	0.08 ms
17:09:31.883	127.0.0.1:51332	admin	OK	EXEC[0]	3.84 ms
17:09:31.883	127.0.0.1:51332	admin	OK	CLOSE[0]	0.02 ms
17:09:31.883	127.0.0.1:51332	admin	REQUEST	EXIT	0.22 ms
17:09:31.884	127.0.0.1:51332	admin	OK		0.08 ms
17:10:11.813	127.0.0.1:51338	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:addNewClube('3','24','300','1','100','0','0','Eu','0','1000', 'Marco','1997','Marco','Ferreira Torres','Z','ZEZA','ZE','img/default-team.png')	0.05 ms
17:10:11.819	127.0.0.1:51338	admin	OK	EXEC[0]	6.23 ms
17:10:11.819	127.0.0.1:51338	admin	OK	CLOSE[0]	0.02 ms
17:10:11.821	127.0.0.1:51338	admin	REQUEST	EXIT	0.27 ms
17:10:11.821	127.0.0.1:51338	admin	OK		0.11 ms
17:10:11.833	127.0.0.1:51342	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showClube('24')	0.11 ms
17:10:11.837	127.0.0.1:51342	admin	OK	EXEC[0]	4.72 ms
17:10:11.838	127.0.0.1:51342	admin	OK	CLOSE[0]	0.03 ms
17:10:11.838	127.0.0.1:51342	admin	REQUEST	EXIT	0.2 ms
17:10:11.838	127.0.0.1:51342	admin	OK		0.08 ms
17:10:11.839	127.0.0.1:51344	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showJogadores('24')	0.03 ms
17:10:11.843	127.0.0.1:51344	admin	OK	EXEC[0]	4.04 ms
17:10:11.843	127.0.0.1:51344	admin	OK	CLOSE[0]	0.02 ms
17:10:11.846	127.0.0.1:51344	admin	REQUEST	EXIT	0.29 ms
17:10:11.847	127.0.0.1:51344	admin	OK		0.11 ms
17:10:20.797	127.0.0.1:51354	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:ligaInfo('3')	0.04 ms
17:10:20.799	127.0.0.1:51354	admin	OK	EXEC[0]	2.34 ms
17:10:20.799	127.0.0.1:51354	admin	OK	CLOSE[0]	0.01 ms
17:10:20.799	127.0.0.1:51354	admin	REQUEST	EXIT	0.16 ms
17:10:20.799	127.0.0.1:51354	admin	OK		0.05 ms
17:10:20.800	127.0.0.1:51356	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('3')	0.04 ms
17:10:20.804	127.0.0.1:51356	admin	OK	EXEC[0]	4.0 ms
17:10:20.804	127.0.0.1:51356	admin	OK	CLOSE[0]	0.02 ms
17:10:20.805	127.0.0.1:51356	admin	REQUEST	EXIT	0.29 ms
17:10:20.805	127.0.0.1:51356	admin	OK		0.14 ms
17:11:13.210	127.0.0.1:51362	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:ligaInfo('3')	0.1 ms
17:11:13.213	127.0.0.1:51362	admin	OK	EXEC[0]	2.9 ms
17:11:13.213	127.0.0.1:51362	admin	OK	CLOSE[0]	0.02 ms
17:11:13.214	127.0.0.1:51362	admin	REQUEST	EXIT	0.26 ms
17:11:13.214	127.0.0.1:51362	admin	OK		0.12 ms
17:11:13.216	127.0.0.1:51364	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('3')	0.04 ms
17:11:13.220	127.0.0.1:51364	admin	OK	EXEC[0]	3.84 ms
17:11:13.220	127.0.0.1:51364	admin	OK	CLOSE[0]	0.01 ms
17:11:13.221	127.0.0.1:51364	admin	REQUEST	EXIT	0.15 ms
17:11:13.221	127.0.0.1:51364	admin	OK		0.05 ms
17:12:10.291	127.0.0.1:51370	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:ligaInfo('3')	0.04 ms
17:12:10.293	127.0.0.1:51370	admin	OK	EXEC[0]	2.26 ms
17:12:10.293	127.0.0.1:51370	admin	OK	CLOSE[0]	0.01 ms
17:12:10.294	127.0.0.1:51370	admin	REQUEST	EXIT	0.17 ms
17:12:10.294	127.0.0.1:51370	admin	OK		0.05 ms
17:12:10.294	127.0.0.1:51372	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('3')	0.02 ms
17:12:10.298	127.0.0.1:51372	admin	OK	EXEC[0]	3.52 ms
17:12:10.298	127.0.0.1:51372	admin	OK	CLOSE[0]	0.02 ms
17:12:10.298	127.0.0.1:51372	admin	REQUEST	EXIT	0.24 ms
17:12:10.299	127.0.0.1:51372	admin	OK		0.1 ms
17:12:44.117	127.0.0.1:51378	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:ligaInfo('3')	0.05 ms
17:12:44.120	127.0.0.1:51378	admin	OK	EXEC[0]	2.97 ms
17:12:44.120	127.0.0.1:51378	admin	OK	CLOSE[0]	0.01 ms
17:12:44.120	127.0.0.1:51378	admin	REQUEST	EXIT	0.2 ms
17:12:44.121	127.0.0.1:51378	admin	OK		0.08 ms
17:12:44.124	127.0.0.1:51380	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('3')	0.04 ms
17:12:44.128	127.0.0.1:51380	admin	OK	EXEC[0]	4.02 ms
17:12:44.129	127.0.0.1:51380	admin	OK	CLOSE[0]	0.02 ms
17:12:44.129	127.0.0.1:51380	admin	REQUEST	EXIT	0.19 ms
17:12:44.129	127.0.0.1:51380	admin	OK		0.07 ms
17:13:05.432	127.0.0.1:51386	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:ligaInfo('3')	0.11 ms
17:13:05.436	127.0.0.1:51386	admin	OK	EXEC[0]	3.64 ms
17:13:05.436	127.0.0.1:51386	admin	OK	CLOSE[0]	0.02 ms
17:13:05.436	127.0.0.1:51386	admin	REQUEST	EXIT	0.24 ms
17:13:05.437	127.0.0.1:51386	admin	OK		0.09 ms
17:13:05.444	127.0.0.1:51388	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('3')	5.26 ms
17:13:05.447	127.0.0.1:51388	admin	OK	EXEC[0]	3.61 ms
17:13:05.451	127.0.0.1:51388	admin	OK	CLOSE[0]	0.05 ms
17:13:05.453	127.0.0.1:51388	admin	REQUEST	EXIT	0.25 ms
17:13:05.453	127.0.0.1:51388	admin	OK		0.1 ms
17:13:11.844	127.0.0.1:51394	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:ligaInfo('3')	0.11 ms
17:13:11.847	127.0.0.1:51394	admin	OK	EXEC[0]	2.72 ms
17:13:11.847	127.0.0.1:51394	admin	OK	CLOSE[0]	0.02 ms
17:13:11.847	127.0.0.1:51394	admin	REQUEST	EXIT	0.14 ms
17:13:11.847	127.0.0.1:51394	admin	OK		0.04 ms
17:13:11.848	127.0.0.1:51396	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('3')	0.02 ms
17:13:11.850	127.0.0.1:51396	admin	OK	EXEC[0]	2.47 ms
17:13:11.850	127.0.0.1:51396	admin	OK	CLOSE[0]	0.01 ms
17:13:11.851	127.0.0.1:51396	admin	REQUEST	EXIT	0.18 ms
17:13:11.851	127.0.0.1:51396	admin	OK		0.06 ms
17:13:46.959	127.0.0.1:51406	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:ligaInfo('3')	0.04 ms
17:13:46.962	127.0.0.1:51406	admin	OK	EXEC[0]	2.65 ms
17:13:46.962	127.0.0.1:51406	admin	OK	CLOSE[0]	0.02 ms
17:13:46.962	127.0.0.1:51406	admin	REQUEST	EXIT	0.2 ms
17:13:46.962	127.0.0.1:51406	admin	OK		0.07 ms
17:13:46.964	127.0.0.1:51408	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('3')	0.04 ms
17:13:46.966	127.0.0.1:51408	admin	OK	EXEC[0]	2.52 ms
17:13:46.966	127.0.0.1:51408	admin	OK	CLOSE[0]	0.01 ms
17:13:46.967	127.0.0.1:51408	admin	REQUEST	EXIT	0.18 ms
17:13:46.967	127.0.0.1:51408	admin	OK		0.07 ms
17:14:00.815	127.0.0.1:51414	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:ligaInfo('1')	0.06 ms
17:14:00.818	127.0.0.1:51414	admin	OK	EXEC[0]	2.55 ms
17:14:00.818	127.0.0.1:51414	admin	OK	CLOSE[0]	0.01 ms
17:14:00.818	127.0.0.1:51414	admin	REQUEST	EXIT	0.15 ms
17:14:00.818	127.0.0.1:51414	admin	OK		0.08 ms
17:14:00.821	127.0.0.1:51416	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('1')	0.05 ms
17:14:00.825	127.0.0.1:51416	admin	OK	EXEC[0]	3.74 ms
